1561,2048,1034,2000
1546,2048,1003,2000
1532,2048,973,2000
1518,2048,944,2000
1505,2048,917,2000
1492,2048,890,2000
1480,2048,865,2000
1469,2048,842,2000
1458,2048,820,2000
1448,2048,799,2000
1439,2048,780,2000
1431,2048,763,2000
1424,2048,748,2000
1417,2048,735,2000
1412,2048,723,2000
1407,2048,713,2000
1403,2048,705,2000
1400,2048,699,2000
1398,2048,694,2000
1396,2048,690,2000
1395,2048,688,2000
1395,2048,688,2000
1395,2048,688,2000
1395,2048,689,2000
1396,2048,691,2000
1398,2048,694,2000
1400,2048,698,2000
1402,2048,702,2000
1404,2048,706,2000
1406,2048,711,2000
1409,2048,717,2000
1411,2048,722,2000
1414,2048,728,2000
1417,2048,734,2000
1420,2048,740,2000
1422,2048,745,2000
1425,2048,751,2000
1428,2048,757,2000
1431,2048,763,2000
1433,2048,769,2000
1436,2048,774,2000
1439,2048,779,2000
1441,2048,785,2000
1444,2048,790,2000
1446,2048,795,2000
1448,2048,799,2000
1450,2048,804,2000
1452,2048,808,2000
1454,2048,812,2000
1456,2048,816,2000
1458,2048,819,2000
1459,2048,823,2000
1461,2048,826,2000
1462,2048,829,2000
1464,2048,831,2000
1465,2048,834,2000
1466,2048,836,2000
1467,2048,838,2000
1468,2048,840,2000
1469,2048,842,2000
1470,2048,844,2000
1470,2048,845,2000
1471,2048,847,2000
1472,2048,848,2000
1472,2048,849,2000
1473,2048,850,2000
1473,2048,851,2000
1474,2048,852,2000
1474,2048,853,2000
1474,2048,854,2000
1475,2048,854,2000
1475,2048,855,2000
1475,2048,856,2000
1476,2048,856,2000
1476,2048,857,2000
1476,2048,858,2000
1477,2048,859,2000
1477,2048,859,2000
1477,2048,860,2000
1478,2048,861,2000
1478,2048,862,2000
1479,2048,863,2000
1479,2048,864,2000
1480,2048,865,2000
1480,2048,866,2000
1480,2048,866,2000
1481,2048,867,2000
1481,2048,868,2000
1481,2048,869,2000
1482,2048,869,2000
1482,2048,869,2000
1482,2048,870,2000
1482,2048,870,2000
1482,2048,870,2000
1482,2048,869,2000
1482,2048,869,2000
1481,2048,868,2000
1481,2048,868,2000
1481,2048,867,2000
1480,2048,866,2000
1480,2048,865,2000
1479,2048,864,2000
1479,2048,862,2000
1478,2048,861,2000
1478,2048,860,2000
1477,2048,859,2000
1477,2048,858,2000
1476,2048,857,2000
1476,2048,857,2000
1476,2048,857,2000
1476,2048,857,2000
1476,2048,857,2000
1477,2048,858,2000
1478,2048,860,2000
1479,2048,863,2000
1481,2048,866,2000
1483,2048,871,2000
1485,2048,876,2000
1489,2048,883,2000
1493,2048,892,2000
1497,2048,901,2000
1503,2048,913,2000
1509,2048,926,2000
1516,2048,940,2000
1524,2048,957,2000
1533,2048,975,2000
1542,2048,995,2000
1552,2048,1016,2000
1564,2048,1039,2000
1576,2048,1064,2000
1588,2048,1091,2000
1602,2048,1119,2000
1616,2048,1148,2000
1630,2048,1178,2000
1645,2048,1209,2000
1661,2048,1242,2000
1677,2048,1275,2000
1693,2048,1308,2000
1709,2048,1343,2000
1726,2048,1377,2000
1743,2048,1412,2000
1760,2048,1448,2000
1777,2048,1483,2000
1794,2048,1519,2000
1811,2048,1555,2000
1828,2048,1590,2000
1845,2048,1626,2000
1862,2048,1662,2000
1879,2048,1697,2000
1897,2048,1733,2000
1914,2048,1768,2000
1931,2048,1804,2000
1948,2048,1839,2000
1965,2048,1875,2000
1981,2048,1910,2000
1998,2048,1945,2000
2015,2048,1980,2000
2032,2048,2015,2000
2048,2048,2049,2000
2065,2048,2084,2000
2082,2048,2119,2000
2098,2048,2153,2000
2115,2048,2187,2000
2131,2048,2222,2000
2147,2048,2256,2000
2164,2048,2290,2000
2180,2048,2324,2000
2197,2048,2358,2000
2213,2048,2392,2000
2229,2048,2426,2000
2246,2048,2460,2000
2262,2048,2494,2000
2278,2048,2529,2000
2295,2048,2563,2000
2311,2048,2597,2000
2328,2048,2632,2000
2345,2048,2666,2000
2361,2048,2701,2000
2378,2048,2736,2000
2395,2048,2771,2000
2411,2048,2806,2000
2428,2048,2840,2000
2445,2048,2875,2000
2461,2048,2910,2000
2478,2048,2944,2000
2494,2048,2978,2000
2510,2048,3011,2000
2526,2048,3044,2000
2541,2048,3076,2000
2556,2048,3107,2000
2571,2048,3137,2000
2584,2048,3166,2000
2598,2048,3193,2000
2610,2048,3220,2000
2622,2048,3244,2000
2633,2048,3267,2000
2643,2048,3288,2000
2652,2048,3307,2000
2660,2048,3324,2000
2668,2048,3340,2000
2674,2048,3353,2000
2680,2048,3364,2000
2684,2048,3374,2000
2688,2048,3381,2000
